gene,importance
ENSG00000137166,0.0
ENSG00000163110,0.0
ENSG00000106615,0.0
ENSG00000166482,0.0
ENSG00000152256,0.0
ENSG00000087053,0.0
ENSG00000105559,0.0
ENSG00000144028,0.0
ENSG00000182944,0.0
ENSG00000138668,0.0
ENSG00000065427,0.0
ENSG00000166295,0.0
ENSG00000223561,0.0
ENSG00000160932,0.0
ENSG00000183283,0.0
ENSG00000183963,0.0
ENSG00000255248,0.0
ENSG00000243716,0.0
ENSG00000086598,0.0
ENSG00000196975,0.0
ENSG00000058262,0.0
ENSG00000184371,0.0
ENSG00000245910,0.0
ENSG00000067141,0.0
ENSG00000179889,0.0
ENSG00000167074,0.0
ENSG00000067369,0.0
ENSG00000275110,0.0
ENSG00000219200,0.0
ENSG00000104517,0.0
ENSG00000079150,0.0
ENSG00000257337,0.0
ENSG00000125089,0.0
ENSG00000115355,0.0
ENSG00000148848,0.0
ENSG00000256235,0.0
ENSG00000198563,0.0
ENSG00000196576,0.0
ENSG00000006576,0.0
ENSG00000198258,0.0
ENSG00000004399,0.0
ENSG00000164318,0.0
ENSG00000109625,0.0
ENSG00000074319,0.0
ENSG00000135744,0.0
ENSG00000143624,0.0
ENSG00000267100,0.0
ENSG00000138688,0.0
ENSG00000122565,0.0
ENSG00000055917,0.0
ENSG00000198887,0.0
ENSG00000280211,0.0
ENSG00000135324,0.0
ENSG00000182704,0.0
ENSG00000165915,0.0
ENSG00000172935,0.0
ENSG00000184588,0.0
ENSG00000105568,0.0
ENSG00000140612,0.0
ENSG00000128791,0.0
ENSG00000044115,0.0
ENSG00000211895,0.0
ENSG00000122778,0.0
ENSG00000130723,0.0
ENSG00000185100,0.0
ENSG00000112335,0.0
ENSG00000080503,0.0
ENSG00000003756,0.0
ENSG00000167815,0.0
ENSG00000165633,0.0
ENSG00000214655,0.0
ENSG00000173692,0.0
ENSG00000164244,0.0
ENSG00000097007,0.0
ENSG00000130726,0.0
ENSG00000128609,0.0
ENSG00000103260,0.0
ENSG00000070961,0.0
ENSG00000136436,0.0
ENSG00000186298,0.0
ENSG00000121741,0.0
ENSG00000100376,0.0
ENSG00000155506,0.0
ENSG00000099246,0.0
ENSG00000008018,0.0
ENSG00000155096,0.0
ENSG00000108784,0.0
ENSG00000140400,0.0
ENSG00000002834,0.0
ENSG00000100403,0.0
ENSG00000164619,0.0
ENSG00000143321,0.0
ENSG00000136542,0.0
ENSG00000149499,0.0
ENSG00000049245,0.0
ENSG00000103187,0.0
ENSG00000103226,0.0
ENSG00000137414,0.0
ENSG00000178980,0.0
ENSG00000146457,0.0
ENSG00000120742,0.0
ENSG00000108953,0.0
ENSG00000175265,0.0
ENSG00000155657,0.0
ENSG00000164949,0.0
ENSG00000123104,0.0
ENSG00000019169,0.0
ENSG00000138760,0.0
ENSG00000075292,0.0
ENSG00000127947,0.0
ENSG00000111145,0.0
ENSG00000175727,0.0
ENSG00000162337,0.0
ENSG00000111775,0.0
ENSG00000126803,0.0
ENSG00000186010,0.0
ENSG00000074842,0.0
ENSG00000160714,0.0
ENSG00000239264,0.0
ENSG00000104852,0.0
ENSG00000087274,0.0
ENSG00000125810,0.0
ENSG00000131724,0.0
ENSG00000165949,0.0
ENSG00000124831,0.0
ENSG00000107223,0.0
ENSG00000173486,0.0
ENSG00000271383,0.0
ENSG00000204219,0.0
ENSG00000210135,0.0
ENSG00000066294,0.0
ENSG00000175220,0.0
ENSG00000177311,0.0
ENSG00000102038,0.0
ENSG00000179344,0.0
ENSG00000184702,0.0
ENSG00000197283,0.0
ENSG00000136758,0.0
ENSG00000137941,0.0
ENSG00000108774,0.0
ENSG00000144747,0.0
ENSG00000273136,0.0
ENSG00000161381,0.0
ENSG00000188554,0.0
ENSG00000196616,0.0
ENSG00000004700,0.0
ENSG00000139684,0.0
ENSG00000127540,0.0
ENSG00000137491,0.0
ENSG00000173889,0.0
ENSG00000013016,0.0
ENSG00000154305,0.0
ENSG00000131389,0.0
ENSG00000220205,0.0
ENSG00000130733,0.0
ENSG00000175467,0.0
ENSG00000162413,0.0
ENSG00000090581,0.0
ENSG00000171310,0.0
ENSG00000166311,0.0
ENSG00000177733,0.0
ENSG00000198561,0.0
ENSG00000005893,0.0
ENSG00000106991,0.0
ENSG00000153187,0.0
ENSG00000084207,0.0
ENSG00000156642,0.0
ENSG00000124006,0.0
ENSG00000152931,0.0
ENSG00000112977,0.0
ENSG00000165801,0.0
ENSG00000131507,0.0
ENSG00000184500,0.0
ENSG00000174738,0.0
ENSG00000089220,0.0
ENSG00000240184,0.0
ENSG00000157933,0.0
ENSG00000185883,0.0
ENSG00000073756,0.0
ENSG00000089053,0.0
ENSG00000117298,0.0
ENSG00000126012,0.0
ENSG00000177119,0.0
ENSG00000113441,0.0
ENSG00000138071,0.0
ENSG00000115306,0.0
ENSG00000169738,0.0
ENSG00000113621,0.0
ENSG00000141905,0.0
ENSG00000181222,0.0
ENSG00000049540,0.0
ENSG00000075785,0.0
ENSG00000116560,0.0
ENSG00000198502,0.0
ENSG00000107819,0.0
ENSG00000132613,0.0
ENSG00000181061,0.0
ENSG00000165655,0.0
ENSG00000133103,0.0
ENSG00000143198,0.0
ENSG00000103222,0.0
ENSG00000151090,0.0
ENSG00000134184,0.0
ENSG00000114439,0.0
ENSG00000153207,0.0
ENSG00000129625,0.0
ENSG00000069329,0.0
ENSG00000089248,0.0
ENSG00000167110,0.0
ENSG00000017427,0.0
ENSG00000129351,0.0
ENSG00000181789,0.0
ENSG00000013441,0.0
ENSG00000118094,0.0
ENSG00000166025,0.0
ENSG00000213626,0.0
ENSG00000092096,0.0
ENSG00000168615,0.0
ENSG00000172270,0.0
ENSG00000265808,0.0
ENSG00000111843,0.0
ENSG00000140943,0.0
ENSG00000116489,0.0
ENSG00000186184,0.0
ENSG00000141279,0.0
ENSG00000136997,0.0
ENSG00000196199,0.0
ENSG00000115993,0.0
ENSG00000266028,0.0
ENSG00000033327,0.0
ENSG00000171530,0.0
ENSG00000183878,0.0
ENSG00000061273,0.0
ENSG00000164687,0.0
ENSG00000164032,0.0
ENSG00000198053,0.0
ENSG00000119698,0.0
ENSG00000182240,0.0
ENSG00000090060,0.0
ENSG00000011304,0.0
ENSG00000170385,0.0
ENSG00000089154,0.0
ENSG00000136810,0.0
ENSG00000135272,0.0
ENSG00000097033,0.0
ENSG00000111642,0.0
ENSG00000178882,0.0
ENSG00000129103,0.0
ENSG00000119699,0.0
ENSG00000115484,0.0
ENSG00000120948,0.0
ENSG00000077232,0.0
ENSG00000168374,0.0
ENSG00000136240,0.0
ENSG00000146122,0.0
ENSG00000186480,0.0
ENSG00000073910,0.0
ENSG00000119280,0.0
ENSG00000203747,0.0
ENSG00000134369,0.0
ENSG00000163536,0.0
ENSG00000260807,0.0
ENSG00000110108,0.0
ENSG00000136861,0.0
ENSG00000115415,0.0
ENSG00000203879,0.0
ENSG00000166012,0.0
ENSG00000023191,0.0
ENSG00000105401,0.0
ENSG00000038945,0.0
ENSG00000140044,0.0
ENSG00000148358,0.0
ENSG00000176485,0.0
ENSG00000172201,0.0
ENSG00000138640,0.0
ENSG00000136732,0.0
ENSG00000051620,0.0
ENSG00000143365,0.0
ENSG00000271254,0.0
ENSG00000077549,0.0
ENSG00000090615,0.0
ENSG00000088812,0.0
ENSG00000106211,0.0
ENSG00000114023,0.0
ENSG00000111716,0.0
ENSG00000105329,0.0
ENSG00000145555,0.0
ENSG00000184432,0.0
ENSG00000071655,0.0
ENSG00000241978,0.0
ENSG00000203485,0.0
ENSG00000157214,0.0
ENSG00000044090,0.0
ENSG00000197535,0.0
ENSG00000166444,0.0
ENSG00000138385,0.0
ENSG00000010818,0.0
ENSG00000105202,0.0
ENSG00000117318,0.0
ENSG00000042493,0.0
ENSG00000116774,0.0
ENSG00000163041,0.0
ENSG00000255302,0.0
ENSG00000132359,0.0
ENSG00000105887,0.0
ENSG00000174282,0.0
ENSG00000137834,0.0
ENSG00000135365,0.0
ENSG00000004455,0.0
ENSG00000143546,0.0
ENSG00000113384,0.0
ENSG00000153048,0.0
ENSG00000140092,0.0
ENSG00000103994,0.0
ENSG00000100764,0.0
ENSG00000169242,0.0
ENSG00000165672,0.0
ENSG00000103266,0.0
ENSG00000140350,0.0
ENSG00000063660,0.0
ENSG00000112695,0.0
ENSG00000090273,0.0
ENSG00000234857,0.0
ENSG00000111321,0.0
ENSG00000198380,0.0
ENSG00000135720,0.0
ENSG00000225190,0.0
ENSG00000169967,0.0
ENSG00000176142,0.0
ENSG00000114544,0.0
ENSG00000144567,0.0
ENSG00000100591,0.0
ENSG00000224032,0.0
ENSG00000186417,0.0
ENSG00000197694,0.0
ENSG00000142227,0.0
ENSG00000104213,0.0
ENSG00000176978,0.0
ENSG00000128641,0.0
ENSG00000160691,0.0
ENSG00000049449,0.0
ENSG00000147526,0.0
ENSG00000173530,0.0
ENSG00000134440,0.0
ENSG00000196843,0.0
ENSG00000105438,0.0
ENSG00000261713,0.0
ENSG00000130254,0.0
ENSG00000123983,0.0
ENSG00000180818,0.0
ENSG00000173402,0.0
ENSG00000198142,0.0
ENSG00000137845,0.0
ENSG00000173599,0.0
ENSG00000065809,0.0
ENSG00000187720,0.0
ENSG00000179399,0.0
ENSG00000273749,0.0
ENSG00000244462,0.0
ENSG00000171928,0.0
ENSG00000176438,0.0
ENSG00000138413,0.0
ENSG00000144115,0.0
ENSG00000266714,0.0
ENSG00000164040,0.0
ENSG00000187601,0.0
ENSG00000066933,0.0
ENSG00000168216,0.0
ENSG00000108468,0.0
ENSG00000138757,0.0
ENSG00000205609,0.0
ENSG00000173366,0.0
ENSG00000143252,0.0
ENSG00000131174,0.0
ENSG00000134884,0.0
ENSG00000198690,0.0
ENSG00000184471,0.0
ENSG00000145362,0.0
ENSG00000169554,0.0
ENSG00000160801,0.0
ENSG00000198830,0.0
ENSG00000178202,0.0
ENSG00000148730,0.0
ENSG00000116005,0.0
ENSG00000143515,0.0
ENSG00000100307,0.0
ENSG00000099219,0.0
ENSG00000109920,0.0
ENSG00000082196,0.0
ENSG00000227051,0.0
ENSG00000231925,0.0
ENSG00000153130,0.0
ENSG00000235823,0.0
ENSG00000071051,0.0
ENSG00000013375,0.0
ENSG00000164741,0.0
ENSG00000105576,0.0
ENSG00000095951,0.0
ENSG00000198911,0.0
ENSG00000116030,0.0
ENSG00000106565,0.0
ENSG00000162613,0.0
ENSG00000115234,0.0
ENSG00000153815,0.0
ENSG00000077380,0.0
ENSG00000114993,0.0
ENSG00000168214,0.0
ENSG00000091039,0.0
ENSG00000129515,0.0
ENSG00000012061,0.0
ENSG00000115541,0.0
ENSG00000128284,0.0
ENSG00000144579,0.0
ENSG00000131100,0.0
ENSG00000084073,0.0
ENSG00000198231,0.0
ENSG00000143222,0.0
ENSG00000162618,0.0
ENSG00000225733,0.0
ENSG00000155876,0.0
ENSG00000107104,0.0
ENSG00000134046,0.0
ENSG00000125734,0.0
ENSG00000124159,0.0
ENSG00000146731,0.0
ENSG00000105137,0.0
ENSG00000124098,0.0
ENSG00000108588,0.0
ENSG00000130340,0.0
ENSG00000110713,0.0
ENSG00000183431,0.0
ENSG00000143753,0.0
ENSG00000079950,0.0
ENSG00000128989,0.0
ENSG00000173276,0.0
ENSG00000163346,0.0
ENSG00000104870,0.0
ENSG00000162909,0.0
ENSG00000108946,0.0
ENSG00000072778,0.0
ENSG00000155380,0.0
ENSG00000116754,0.0
ENSG00000170624,0.0
ENSG00000144895,0.0
ENSG00000007237,0.0
ENSG00000124783,0.0
ENSG00000100814,0.0
ENSG00000187634,0.0
ENSG00000067900,0.0
ENSG00000166579,0.0
ENSG00000154358,0.0
ENSG00000083312,0.0
ENSG00000051523,0.0
ENSG00000170899,0.0
ENSG00000100852,0.0
ENSG00000119638,0.0
ENSG00000167548,0.0
ENSG00000135968,0.0
ENSG00000136295,0.0
ENSG00000012983,0.0
ENSG00000146352,0.0
ENSG00000134291,0.0
ENSG00000273419,0.0
ENSG00000112078,0.0
ENSG00000110237,0.0
ENSG00000026652,0.0
ENSG00000084733,0.0
ENSG00000164070,0.0
ENSG00000089006,0.0
ENSG00000109113,0.0
ENSG00000163904,0.0
ENSG00000169083,0.0
ENSG00000143543,0.0
ENSG00000099341,0.0
ENSG00000133433,0.0
ENSG00000005513,0.0
ENSG00000136068,0.0
ENSG00000172757,0.0
ENSG00000111885,0.0
ENSG00000173482,0.0
ENSG00000213853,0.0
ENSG00000145824,0.0
ENSG00000068912,0.0
ENSG00000183426,0.0
ENSG00000152217,0.0
ENSG00000148841,0.0
ENSG00000126005,0.0
ENSG00000211893,0.0
ENSG00000188994,0.0
ENSG00000125818,0.0
ENSG00000148429,0.0
ENSG00000151458,0.0
ENSG00000177963,0.0
ENSG00000152894,0.0
ENSG00000125817,0.0
ENSG00000100393,0.0
ENSG00000048649,0.0
ENSG00000147416,0.0
ENSG00000100106,0.0
ENSG00000161547,0.0
ENSG00000165775,0.0
ENSG00000274276,0.0
ENSG00000198791,0.0
ENSG00000013588,0.0
ENSG00000076356,0.0
ENSG00000054118,0.0
ENSG00000175224,0.0
ENSG00000198816,0.0
ENSG00000055609,0.0
ENSG00000111676,0.0
ENSG00000147649,0.0
ENSG00000162783,0.0
ENSG00000106261,0.0
ENSG00000069275,0.0
ENSG00000104324,0.0
ENSG00000012822,0.0
ENSG00000234456,0.0
ENSG00000159167,0.0
ENSG00000141526,0.0
ENSG00000143183,0.0
ENSG00000177576,0.0
ENSG00000113407,0.0
ENSG00000247095,0.0
ENSG00000092148,0.0
ENSG00000163539,0.0
ENSG00000146433,0.0
ENSG00000102910,0.0
ENSG00000116133,0.0
ENSG00000105221,0.0
ENSG00000164054,0.0
ENSG00000170379,0.0
ENSG00000130779,0.0
ENSG00000173548,0.0
ENSG00000278311,0.0
ENSG00000029364,0.0
ENSG00000101294,0.0
ENSG00000162231,0.0
ENSG00000197381,0.0
ENSG00000142186,0.0
ENSG00000105894,0.0
ENSG00000124226,0.0
ENSG00000198752,0.0
ENSG00000087087,0.0
ENSG00000111530,0.0
ENSG00000214736,0.0
ENSG00000046604,0.0
ENSG00000104853,0.0
ENSG00000139168,0.0
ENSG00000117122,0.0
ENSG00000144224,0.0
ENSG00000005007,0.0
ENSG00000189056,0.0
ENSG00000168461,0.0
ENSG00000089280,0.0
ENSG00000126247,0.0
ENSG00000114480,0.0
ENSG00000180879,0.0
ENSG00000092820,0.0
ENSG00000163131,0.0
ENSG00000135047,0.0
ENSG00000197406,0.0
ENSG00000074695,0.0
ENSG00000104964,0.0
ENSG00000166272,0.0
ENSG00000052841,0.0
ENSG00000180628,0.0
ENSG00000179134,0.0
ENSG00000106588,0.0
ENSG00000128487,0.0
ENSG00000119048,0.0
ENSG00000137962,0.0
ENSG00000112701,0.0
ENSG00000092439,0.0
ENSG00000159352,0.0
ENSG00000127463,0.0
ENSG00000196704,0.0
ENSG00000106628,0.0
ENSG00000107862,0.0
ENSG00000025708,0.0
ENSG00000174705,0.0
ENSG00000198663,0.0
ENSG00000164808,0.0
ENSG00000272888,0.0
ENSG00000168938,0.0
ENSG00000004776,0.0
ENSG00000137076,0.0
ENSG00000089597,0.0
ENSG00000211896,0.0
ENSG00000071054,0.0
ENSG00000131236,0.0
ENSG00000088247,0.0
ENSG00000169047,0.0
ENSG00000167005,0.0
ENSG00000242252,0.0
ENSG00000120265,0.0
ENSG00000165629,0.0
ENSG00000153246,0.0
ENSG00000135473,0.0
ENSG00000269604,0.0
ENSG00000058673,0.0
ENSG00000116337,0.0
ENSG00000204071,0.0
ENSG00000165895,0.0
ENSG00000168653,0.0
ENSG00000109458,0.0
ENSG00000254870,0.0
ENSG00000171206,0.0
ENSG00000117448,0.0
ENSG00000126698,0.0
ENSG00000144560,0.0
ENSG00000143933,0.0
ENSG00000158321,0.0
ENSG00000183889,0.0
ENSG00000154265,0.0
ENSG00000067606,0.0
ENSG00000132424,0.0
ENSG00000092203,0.0
ENSG00000144455,0.0
ENSG00000166927,0.0
ENSG00000076685,0.0
ENSG00000275832,0.0
ENSG00000130724,0.0
ENSG00000088888,0.0
ENSG00000165102,0.0
ENSG00000120254,0.0
ENSG00000091136,0.0
ENSG00000092199,0.0
ENSG00000107796,0.0
ENSG00000125968,0.0
ENSG00000010404,0.0
ENSG00000066248,0.0
ENSG00000105472,0.0
ENSG00000136026,0.0
ENSG00000122042,0.0
ENSG00000101745,0.0
ENSG00000125977,0.0
ENSG00000121766,0.0
ENSG00000198825,0.0
ENSG00000270647,0.0
ENSG00000242086,0.0
ENSG00000163938,0.0
ENSG00000142694,0.0
ENSG00000153976,0.0
ENSG00000105968,0.0
ENSG00000120071,0.0
ENSG00000182636,0.0
ENSG00000115652,0.0
ENSG00000120833,0.0
ENSG00000123064,0.0
ENSG00000204217,0.0
ENSG00000158869,0.0
ENSG00000213639,0.0
ENSG00000139278,0.0
ENSG00000140319,0.0
ENSG00000143549,0.0
ENSG00000198542,0.0
ENSG00000090863,0.0
ENSG00000128918,0.0
ENSG00000170458,0.0
ENSG00000101608,0.0
ENSG00000196937,0.0
ENSG00000106483,0.0
ENSG00000129559,0.0
ENSG00000137177,0.0
ENSG00000224078,0.0
ENSG00000185043,0.0
ENSG00000186652,0.0
ENSG00000205710,0.0
ENSG00000154127,0.0
ENSG00000165424,0.0
ENSG00000198218,0.0
ENSG00000038274,0.0
ENSG00000008130,0.0
ENSG00000102974,0.0
ENSG00000173120,0.0
ENSG00000143420,0.0
ENSG00000146830,0.0
ENSG00000022840,0.0
ENSG00000085365,0.0
ENSG00000143641,0.0
ENSG00000155659,0.0
ENSG00000122642,0.0
ENSG00000116667,0.0
ENSG00000104904,0.0
ENSG00000128602,0.0
ENSG00000163399,0.0
ENSG00000142864,0.0
ENSG00000126524,0.0
ENSG00000067560,0.0
ENSG00000104447,0.0
ENSG00000073584,0.0
ENSG00000124766,0.0
ENSG00000106723,0.0
ENSG00000124214,0.0
ENSG00000090857,0.0
ENSG00000182175,0.0
ENSG00000164919,0.0
ENSG00000115170,0.0
ENSG00000134287,0.0
ENSG00000108349,0.0
ENSG00000214063,0.0
ENSG00000157954,0.0
ENSG00000078246,0.0
ENSG00000050820,0.0
ENSG00000144320,0.0
ENSG00000204472,0.0
ENSG00000107404,0.0
ENSG00000120686,0.0
ENSG00000216490,0.0
ENSG00000149591,0.0
ENSG00000160360,0.0
ENSG00000025796,0.0
ENSG00000172819,0.0
ENSG00000065154,0.0
ENSG00000069535,0.0
ENSG00000075213,0.0
ENSG00000166997,0.0
ENSG00000106546,0.0
ENSG00000186635,0.0
ENSG00000136603,0.0
ENSG00000166432,0.0
ENSG00000105669,0.0
ENSG00000125629,0.0
ENSG00000100280,0.0
ENSG00000188483,0.0
ENSG00000164880,0.0
ENSG00000167617,0.0
ENSG00000197530,0.0
ENSG00000197451,0.0
ENSG00000198517,0.0
ENSG00000111615,0.0
ENSG00000138398,0.0
ENSG00000126756,0.0
ENSG00000143369,0.0
ENSG00000103888,0.0
ENSG00000179403,0.0
ENSG00000168066,0.0
ENSG00000164764,0.0
ENSG00000155254,0.0
ENSG00000100399,0.0
ENSG00000178695,0.0
ENSG00000156466,0.0
ENSG00000136830,0.0
ENSG00000078808,0.0
ENSG00000197982,0.0
ENSG00000185236,0.0
ENSG00000133026,0.0
ENSG00000144043,0.0
ENSG00000178567,0.0
ENSG00000170485,0.0
ENSG00000173113,0.0
ENSG00000111276,0.0
ENSG00000103855,0.0
ENSG00000169057,0.0
ENSG00000134532,0.0
ENSG00000123131,0.0
ENSG00000111319,0.0
ENSG00000123562,0.0
ENSG00000146592,0.0
ENSG00000162745,0.0
ENSG00000159692,0.0
ENSG00000196535,0.0
ENSG00000063245,0.0
ENSG00000112699,0.0
ENSG00000187678,0.0
ENSG00000187837,0.0
ENSG00000141447,0.0
ENSG00000106609,0.0
ENSG00000142166,0.0
ENSG00000196141,0.0
ENSG00000123240,0.0
ENSG00000117859,0.0
ENSG00000116199,0.0
ENSG00000171634,0.0
ENSG00000054219,0.0
ENSG00000038382,0.0
ENSG00000140497,0.0
ENSG00000116791,0.0
ENSG00000105877,0.0
ENSG00000113712,0.0
ENSG00000119185,0.0
ENSG00000177426,0.0
ENSG00000119900,0.0
ENSG00000156639,0.0
ENSG00000007168,0.0
ENSG00000136877,0.0
ENSG00000185924,0.0
ENSG00000163625,0.0
ENSG00000054392,0.0
ENSG00000137776,0.0
ENSG00000164023,0.0
ENSG00000243927,0.0
ENSG00000123146,0.0
ENSG00000138107,0.0
ENSG00000108021,0.0
ENSG00000146007,0.0
ENSG00000158042,0.0
ENSG00000064989,0.0
ENSG00000135541,0.0
ENSG00000188026,0.0
ENSG00000159377,0.0
ENSG00000166783,0.0
ENSG00000176720,0.0
ENSG00000064932,0.0
ENSG00000189171,0.0
ENSG00000144810,0.0
ENSG00000184897,0.0
ENSG00000089327,0.0
ENSG00000172348,0.0
ENSG00000170296,0.0
ENSG00000144655,0.0
ENSG00000102802,0.0
ENSG00000105701,0.0
ENSG00000236882,0.0
ENSG00000150764,0.0
ENSG00000137876,0.0
ENSG00000139289,0.0
ENSG00000197912,0.0
ENSG00000146540,0.0
ENSG00000198586,0.0
ENSG00000239672,0.0
ENSG00000072135,0.0
ENSG00000116171,0.0
ENSG00000115963,0.0
ENSG00000116871,0.0
ENSG00000102978,0.0
ENSG00000182022,0.0
ENSG00000175455,0.0
ENSG00000188895,0.0
ENSG00000147862,0.0
ENSG00000152270,0.0
ENSG00000118579,0.0
ENSG00000010327,0.0
ENSG00000157637,0.0
ENSG00000114857,0.0
ENSG00000149428,0.0
ENSG00000138674,0.0
ENSG00000112769,0.0
ENSG00000073921,0.0
ENSG00000104332,0.0
ENSG00000261054,0.0
ENSG00000099194,0.0
ENSG00000176658,0.0
ENSG00000197872,0.0
ENSG00000102931,0.0
ENSG00000163637,0.0
ENSG00000101558,0.0
ENSG00000088256,0.0
ENSG00000005812,0.0
ENSG00000167740,0.0
ENSG00000186522,0.0
ENSG00000077235,0.0
ENSG00000143416,0.0
ENSG00000119801,0.0
ENSG00000148700,0.0
ENSG00000174886,0.0
ENSG00000135837,0.0
ENSG00000145725,0.0
ENSG00000100599,0.0
ENSG00000148154,0.0
ENSG00000125733,0.0
ENSG00000103710,0.0
ENSG00000189339,0.0
ENSG00000162402,0.0
ENSG00000114127,0.0
ENSG00000134899,0.0
ENSG00000184990,0.0
ENSG00000144218,0.0
ENSG00000213676,0.0
ENSG00000187474,0.0
ENSG00000172458,0.0
ENSG00000100227,0.0
ENSG00000104231,0.0
ENSG00000055813,0.0
ENSG00000129680,0.0
ENSG00000168385,0.0
ENSG00000170315,0.0
ENSG00000132471,0.0
ENSG00000140391,0.0
ENSG00000123358,0.0
ENSG00000105220,0.0
ENSG00000008952,0.0
ENSG00000100626,0.0
ENSG00000109332,0.0
ENSG00000100196,0.0
ENSG00000132000,0.0
ENSG00000154153,0.0
ENSG00000157483,0.0
ENSG00000105643,0.0
ENSG00000115486,0.0
ENSG00000087191,0.0
ENSG00000131408,0.0
ENSG00000158863,0.0
ENSG00000142949,0.0
ENSG00000164574,0.0
ENSG00000142168,0.0
ENSG00000159216,0.0
ENSG00000102007,0.0
ENSG00000152601,0.0
ENSG00000105855,0.0
ENSG00000117906,0.0
ENSG00000106976,0.0
ENSG00000166341,0.0
ENSG00000183087,0.0
ENSG00000153214,0.0
ENSG00000166123,0.0
ENSG00000119318,0.0
ENSG00000149577,0.0
ENSG00000172053,0.0
ENSG00000106636,0.0
ENSG00000197858,0.0
ENSG00000156860,0.0
ENSG00000185129,0.0
ENSG00000167522,0.0
ENSG00000079459,0.0
ENSG00000272636,0.0
ENSG00000171824,0.0
ENSG00000166086,0.0
ENSG00000170421,0.0
ENSG00000167461,0.0
ENSG00000177463,0.0
ENSG00000122674,0.0
ENSG00000283787,0.0
ENSG00000111639,0.0
ENSG00000188641,0.0
ENSG00000141027,0.0
ENSG00000130024,0.0
ENSG00000171604,0.0
ENSG00000181904,0.0
ENSG00000083642,0.0
ENSG00000167766,0.0
ENSG00000100938,0.0
ENSG00000069974,0.0
ENSG00000011405,0.0
ENSG00000118564,0.0
ENSG00000160221,0.0
ENSG00000196569,0.0
ENSG00000104047,0.0
ENSG00000168807,0.0
ENSG00000085449,0.0
ENSG00000072422,0.0
ENSG00000129988,0.0
ENSG00000085265,0.0
ENSG00000005022,0.0
ENSG00000170606,0.0
ENSG00000124172,0.0
ENSG00000121898,0.0
ENSG00000244242,0.0
ENSG00000144746,0.0
ENSG00000111817,0.0
ENSG00000168036,0.0
ENSG00000102024,0.0
ENSG00000009307,0.0
ENSG00000105426,0.0
ENSG00000100353,0.0
ENSG00000147140,0.0
ENSG00000138119,0.0
ENSG00000111142,0.0
ENSG00000109390,0.0
ENSG00000180730,0.0
ENSG00000056558,0.0
ENSG00000196693,0.0
ENSG00000058272,0.0
ENSG00000164609,0.0
ENSG00000214078,0.0
ENSG00000159461,0.0
ENSG00000168522,0.0
ENSG00000175216,0.0
ENSG00000263465,0.0
ENSG00000272668,0.0
ENSG00000239839,0.0
ENSG00000091831,0.0
ENSG00000102225,0.0
ENSG00000196639,0.0
ENSG00000198677,0.0
ENSG00000138080,0.0
ENSG00000181656,0.0
ENSG00000030582,0.0
ENSG00000155368,0.0
ENSG00000153071,0.0
ENSG00000123096,0.0
ENSG00000109846,0.0
ENSG00000072682,0.0
ENSG00000102316,0.0
ENSG00000147677,0.0
ENSG00000173726,0.0
ENSG00000165119,0.0
ENSG00000100364,0.0
ENSG00000115216,0.0
ENSG00000116521,0.0
ENSG00000112972,0.0
ENSG00000263244,0.0
ENSG00000229807,0.0
ENSG00000123143,0.0
ENSG00000100258,0.0
ENSG00000168542,0.0
ENSG00000163807,0.0
ENSG00000101596,0.0
ENSG00000123342,0.0
ENSG00000080603,0.0
ENSG00000196642,0.0
ENSG00000116704,0.0
ENSG00000145431,0.0
ENSG00000133318,0.0
ENSG00000126214,0.0
ENSG00000164647,0.0
ENSG00000119820,0.0
ENSG00000164692,0.0
ENSG00000163820,0.0
ENSG00000101000,0.0
ENSG00000078687,0.0
ENSG00000109099,0.0
ENSG00000111897,0.0
ENSG00000000003,0.0
ENSG00000197081,0.0
ENSG00000158008,0.0
ENSG00000140105,0.0
ENSG00000075568,0.0
ENSG00000179104,0.0
ENSG00000184384,0.0
ENSG00000162729,0.0
ENSG00000092201,0.0
ENSG00000108691,0.0
ENSG00000121281,0.0
ENSG00000163597,0.0
ENSG00000143226,0.0
ENSG00000136928,0.0
ENSG00000198146,0.0
ENSG00000123091,0.0
ENSG00000169071,0.0
ENSG00000023516,0.0
ENSG00000183726,0.0
ENSG00000169902,0.0
ENSG00000277203,0.0
ENSG00000064115,0.0
ENSG00000048707,0.0
ENSG00000157764,0.0
ENSG00000141646,0.0
ENSG00000112893,0.0
ENSG00000131149,0.0
ENSG00000171490,0.0
ENSG00000184110,0.0
ENSG00000167615,0.0
ENSG00000269893,0.0
ENSG00000125534,0.0
ENSG00000149480,0.0
ENSG00000147065,0.0
ENSG00000177469,0.0
ENSG00000151491,0.0
ENSG00000112773,0.0
ENSG00000185122,0.0
ENSG00000185808,0.0
ENSG00000014216,0.0
ENSG00000100138,0.0
ENSG00000063180,0.0
ENSG00000065485,0.0
ENSG00000183114,0.0
ENSG00000102241,0.0
ENSG00000095321,0.0
ENSG00000187446,0.0
ENSG00000101856,0.0
ENSG00000196968,0.0
ENSG00000219481,0.0
ENSG00000079805,0.0
ENSG00000127526,0.0
ENSG00000164830,0.0
ENSG00000158292,0.0
ENSG00000088038,0.0
ENSG00000234754,0.0
ENSG00000136279,0.0
ENSG00000145740,0.0
ENSG00000132326,0.0
ENSG00000175166,0.0
ENSG00000175602,0.0
ENSG00000019549,0.0
ENSG00000167552,0.0
