gene,importance
ENSG00000182022,9.777777777777774e-05
ENSG00000133687,9.774436090225569e-05
ENSG00000146535,9.756097560975616e-05
ENSG00000174197,9.756097560975602e-05
ENSG00000001629,9.754362616307741e-05
ENSG00000105968,9.740259740259728e-05
ENSG00000090013,9.737827715355832e-05
ENSG00000071894,9.7378277153558e-05
ENSG00000103550,9.722222222222199e-05
ENSG00000164944,9.70873786407767e-05
ENSG00000101096,9.70873786407766e-05
ENSG00000139651,9.708737864077656e-05
ENSG00000047932,9.677419354838742e-05
ENSG00000154864,9.67741935483874e-05
ENSG00000147251,9.677419354838737e-05
ENSG00000067182,9.661835748792276e-05
ENSG00000111142,9.659090909090906e-05
ENSG00000131446,9.60388759231439e-05
ENSG00000185760,9.603887592314386e-05
ENSG00000118705,9.600000000000117e-05
ENSG00000186594,9.544318194438569e-05
ENSG00000145241,9.537651714765096e-05
ENSG00000181789,9.523809523809523e-05
ENSG00000110048,9.523809523809516e-05
ENSG00000144366,9.523809523809513e-05
ENSG00000162337,9.523809523809508e-05
ENSG00000160145,9.504132231404923e-05
ENSG00000129009,9.499999999999996e-05
ENSG00000107738,9.498680738786243e-05
ENSG00000108654,9.487666034155604e-05
ENSG00000120071,9.476309226932652e-05
ENSG00000114735,9.46372239747638e-05
ENSG00000100097,9.452736318407947e-05
ENSG00000115816,9.448818897637809e-05
ENSG00000151893,9.44170771756986e-05
ENSG00000166123,9.43952802359882e-05
ENSG00000136167,9.433962264150935e-05
ENSG00000116266,9.429280397022332e-05
ENSG00000184436,9.420289855072472e-05
ENSG00000012171,9.411764705882355e-05
ENSG00000197561,9.411764705882286e-05
ENSG00000124588,9.399477806788545e-05
ENSG00000168522,9.3923786055939e-05
ENSG00000149633,9.392265193370177e-05
ENSG00000090905,9.386281588447655e-05
ENSG00000169230,9.380552730686275e-05
ENSG00000113712,9.374999999999999e-05
ENSG00000166794,9.374999999999995e-05
ENSG00000147274,9.364548494983268e-05
ENSG00000187735,9.34579439252335e-05
ENSG00000139990,9.345794392523349e-05
ENSG00000034677,9.345794392523229e-05
ENSG00000276256,9.302325581395363e-05
ENSG00000206190,9.30232558139536e-05
ENSG00000041982,9.302325581395358e-05
ENSG00000100994,9.285714285714287e-05
ENSG00000155096,9.28270042194092e-05
ENSG00000147650,9.271523178807946e-05
ENSG00000134108,9.27152317880794e-05
ENSG00000058272,9.266409266409297e-05
ENSG00000102910,9.259259259259259e-05
ENSG00000187678,9.259259259259257e-05
ENSG00000137509,9.248554913294814e-05
ENSG00000104047,9.230769230769226e-05
ENSG00000106819,9.216589861751145e-05
ENSG00000102144,9.19540229885065e-05
ENSG00000075415,9.19540229885058e-05
ENSG00000100852,9.160305343511458e-05
ENSG00000078687,9.160305343511444e-05
ENSG00000175662,9.151900406653255e-05
ENSG00000013306,9.091454416757643e-05
ENSG00000132199,9.090909090909101e-05
ENSG00000198612,9.090909090909094e-05
ENSG00000126261,9.090909090909089e-05
ENSG00000035687,9.090909090909082e-05
ENSG00000147459,9.090909090909082e-05
ENSG00000189223,9.071274298056148e-05
ENSG00000117614,9.068010075566774e-05
ENSG00000127914,9.066666666666664e-05
ENSG00000089157,9.050347492194882e-05
ENSG00000112245,9.042553191489394e-05
ENSG00000224032,9.036144578313252e-05
ENSG00000175334,9.032258064516126e-05
ENSG00000186660,9.026128266033254e-05
ENSG00000112972,9.009009009009009e-05
ENSG00000176986,9.009009009009008e-05
ENSG00000151461,9.004739336492897e-05
ENSG00000125845,9.003899326479979e-05
ENSG00000169410,9.00321543408358e-05
ENSG00000153214,9.000000000000021e-05
ENSG00000160948,8.999999999999982e-05
ENSG00000126456,8.98876404494385e-05
ENSG00000118007,8.982035928143719e-05
ENSG00000005022,8.974358974359002e-05
ENSG00000160712,8.974358974358974e-05
ENSG00000206560,8.965517241379325e-05
ENSG00000085982,8.963585434173565e-05
ENSG00000051108,8.955223880597032e-05
ENSG00000083520,8.955223880597016e-05
ENSG00000167193,8.94854586129756e-05
ENSG00000265263,8.938547486033549e-05
ENSG00000174231,8.93470790378008e-05
ENSG00000100814,8.934707903780076e-05
ENSG00000148834,8.933002481389522e-05
ENSG00000158270,8.928571428571441e-05
ENSG00000102189,8.928571428571429e-05
ENSG00000176845,8.917197452229305e-05
ENSG00000151366,8.917197452229286e-05
ENSG00000050165,8.917197452229285e-05
ENSG00000103197,8.910891089108912e-05
ENSG00000174738,8.902077151335347e-05
ENSG00000139218,8.888888888888903e-05
ENSG00000204054,8.888888888888878e-05
ENSG00000121486,8.888888888888877e-05
ENSG00000214357,8.873720136518784e-05
ENSG00000115652,8.780487804878051e-05
ENSG00000115361,8.743169398907047e-05
ENSG00000064932,8.733624454148426e-05
ENSG00000102119,8.695652173913047e-05
ENSG00000101856,8.695652173913039e-05
ENSG00000013441,8.695652173913025e-05
ENSG00000063177,8.673469387755147e-05
ENSG00000182578,8.67346938775512e-05
ENSG00000118816,8.673469387755094e-05
ENSG00000153823,8.666666666666622e-05
ENSG00000049860,8.658308882368607e-05
ENSG00000154518,8.648648648648639e-05
ENSG00000137331,8.645533141210435e-05
ENSG00000072422,8.633093525179876e-05
ENSG00000136770,8.629441624365491e-05
ENSG00000198142,8.625336927223656e-05
ENSG00000134955,8.62068965517241e-05
ENSG00000196549,8.615384615384672e-05
ENSG00000174807,8.602150537634407e-05
ENSG00000054654,8.595988538681976e-05
ENSG00000105220,8.588957055214762e-05
ENSG00000196914,8.585858585858593e-05
ENSG00000111670,8.5808580858086e-05
ENSG00000131149,8.571428571428566e-05
ENSG00000244405,8.571428571428563e-05
ENSG00000166734,8.547008547008542e-05
ENSG00000113739,8.536585365853653e-05
ENSG00000157916,8.536585365853643e-05
ENSG00000064042,8.524590163934423e-05
ENSG00000133985,8.510638297872421e-05
ENSG00000120913,8.510638297872348e-05
ENSG00000111615,8.510638297872338e-05
ENSG00000223865,8.510638297872337e-05
ENSG00000122565,8.510638297872325e-05
ENSG00000197406,8.480565371024709e-05
ENSG00000157227,8.459214501510567e-05
ENSG00000244731,8.450704225352062e-05
ENSG00000103710,8.438818565400841e-05
ENSG00000167107,8.438818565400823e-05
ENSG00000187514,8.421052631578942e-05
ENSG00000104946,8.411214953271001e-05
ENSG00000173821,8.376963350785338e-05
ENSG00000257103,8.358208955223881e-05
ENSG00000111596,8.333333333333355e-05
ENSG00000205726,8.333333333333333e-05
ENSG00000165494,8.33333333333333e-05
ENSG00000127507,8.33333333333333e-05
ENSG00000178988,8.316008316008317e-05
ENSG00000167543,8.315098468271337e-05
ENSG00000005889,8.312958435207817e-05
ENSG00000120686,8.290155440414497e-05
ENSG00000244255,8.284023668639047e-05
ENSG00000167553,8.2815734989648e-05
ENSG00000102580,8.2815734989648e-05
ENSG00000127990,8.272506082725062e-05
ENSG00000186866,8.2706766917293e-05
ENSG00000112280,8.25958702064897e-05
ENSG00000107341,8.251986520263154e-05
ENSG00000186687,8.24175824175824e-05
ENSG00000181163,8.239700374531807e-05
ENSG00000180730,8.219178082191808e-05
ENSG00000130635,8.219178082191803e-05
ENSG00000148341,8.219178082191777e-05
ENSG00000116514,8.219178082191776e-05
ENSG00000104419,8.163265306122457e-05
ENSG00000120533,8.163265306122453e-05
ENSG00000092439,8.163265306122452e-05
ENSG00000014123,8.163265306122445e-05
ENSG00000166250,8.150470219435736e-05
ENSG00000145390,8.121827411167526e-05
ENSG00000100883,8.108108108108106e-05
ENSG00000071967,8.108108108108106e-05
ENSG00000115170,8.053691275167812e-05
ENSG00000166548,8.032128514056236e-05
ENSG00000118785,7.999999999999999e-05
ENSG00000198892,7.999999999999998e-05
ENSG00000166265,7.999999999999997e-05
ENSG00000196924,7.999999999999994e-05
ENSG00000025796,7.99999999999999e-05
ENSG00000092841,7.999999999999984e-05
ENSG00000124357,7.999999999999982e-05
ENSG00000131408,7.977207977207972e-05
ENSG00000211448,7.971014492753613e-05
ENSG00000106628,7.946336429308697e-05
ENSG00000196923,7.942238267148033e-05
ENSG00000180304,7.926829268292722e-05
ENSG00000111642,7.926829268292685e-05
ENSG00000137575,7.920792079207975e-05
ENSG00000134452,7.920792079207924e-05
ENSG00000075035,7.920792079207921e-05
ENSG00000170608,7.920792079207921e-05
ENSG00000101150,7.909604519774126e-05
ENSG00000072778,7.894736842105296e-05
ENSG00000132849,7.89473684210528e-05
ENSG00000116288,7.894736842105273e-05
ENSG00000164054,7.89473684210527e-05
ENSG00000169446,7.89473684210526e-05
ENSG00000002549,7.8740157480315e-05
ENSG00000163191,7.865168539325844e-05
ENSG00000118181,7.857142857142853e-05
ENSG00000162231,7.843137254902059e-05
ENSG00000081791,7.843137254901969e-05
ENSG00000164825,7.843137254901961e-05
ENSG00000014216,7.843137254901957e-05
ENSG00000119698,7.843137254901956e-05
ENSG00000262160,7.812499999999984e-05
ENSG00000115561,7.801418439716251e-05
ENSG00000079459,7.79220779220782e-05
ENSG00000101940,7.792207792207792e-05
ENSG00000105855,7.784431137724549e-05
ENSG00000107263,7.784431137724542e-05
ENSG00000068078,7.766990291262137e-05
ENSG00000240583,7.751937984496119e-05
ENSG00000164713,7.742929734682866e-05
ENSG00000140262,7.69230769230771e-05
ENSG00000150760,7.692307692307702e-05
ENSG00000197728,7.692307692307697e-05
ENSG00000073712,7.692307692307694e-05
ENSG00000174021,7.692307692307694e-05
ENSG00000179134,7.692307692307694e-05
ENSG00000144848,7.692307692307694e-05
ENSG00000172270,7.69230769230769e-05
ENSG00000164929,7.69230769230769e-05
ENSG00000185475,7.692307692307686e-05
ENSG00000186111,7.692307692307684e-05
ENSG00000069329,7.692307692307653e-05
ENSG00000204308,7.664566350485183e-05
ENSG00000120820,7.643312101910826e-05
ENSG00000114374,7.633587786259538e-05
ENSG00000273489,7.608695652173916e-05
ENSG00000137962,7.606263982102807e-05
ENSG00000110492,7.594936708860757e-05
ENSG00000197982,7.547169811320767e-05
ENSG00000033327,7.54716981132076e-05
ENSG00000113140,7.518796992481215e-05
ENSG00000119185,7.5e-05
ENSG00000105193,7.484276729559742e-05
ENSG00000139289,7.476635514018702e-05
ENSG00000078098,7.44028746565211e-05
ENSG00000171456,7.407407407407407e-05
ENSG00000130175,7.4074074074074e-05
ENSG00000211893,7.386363636363595e-05
ENSG00000237424,7.356321839080532e-05
ENSG00000167740,7.327586206896579e-05
ENSG00000162591,7.323943661971812e-05
ENSG00000100823,7.317073170731754e-05
ENSG00000128602,7.317073170731718e-05
ENSG00000151468,7.317073170731718e-05
ENSG00000060749,7.317073170731712e-05
ENSG00000168077,7.317073170731711e-05
ENSG00000197381,7.305936073059374e-05
ENSG00000130592,7.299270072992695e-05
ENSG00000205084,7.284768211920537e-05
ENSG00000162687,7.272727272727285e-05
ENSG00000147044,7.272727272727278e-05
ENSG00000158321,7.272727272727278e-05
ENSG00000204227,7.272727272727276e-05
ENSG00000168288,7.272727272727267e-05
ENSG00000184787,7.272727272727262e-05
ENSG00000177045,7.272727272727254e-05
ENSG00000187555,7.27272727272724e-05
ENSG00000089006,7.253886010362695e-05
ENSG00000104823,7.246376811594211e-05
ENSG00000103264,7.246376811594197e-05
ENSG00000133030,7.246376811594193e-05
ENSG00000155876,7.228915662650603e-05
ENSG00000078674,7.228915662650603e-05
ENSG00000173698,7.220216606498217e-05
ENSG00000055208,7.207207207207201e-05
ENSG00000122679,7.194244604316597e-05
ENSG00000210151,7.194244604316525e-05
ENSG00000116350,7.142857142857165e-05
ENSG00000119938,7.142857142857152e-05
ENSG00000075785,7.142857142857146e-05
ENSG00000101294,7.142857142857146e-05
ENSG00000165757,7.142857142857141e-05
ENSG00000255823,7.142857142857141e-05
ENSG00000165416,7.14285714285714e-05
ENSG00000141867,7.142857142857138e-05
ENSG00000188706,7.142857142857137e-05
ENSG00000167863,7.111111111111103e-05
ENSG00000128595,7.098121085594999e-05
ENSG00000175416,7.079646017699114e-05
ENSG00000104613,7.067137809187282e-05
ENSG00000108523,7.058823529411768e-05
ENSG00000153130,7.058823529411763e-05
ENSG00000202198,7.058823529411763e-05
ENSG00000143512,7.058823529411761e-05
ENSG00000187479,7.05882352941176e-05
ENSG00000215717,7.058823529411757e-05
ENSG00000276293,7.038123167155381e-05
ENSG00000134287,7.017543859649128e-05
ENSG00000079931,6.976744186046508e-05
ENSG00000113407,6.940063091482638e-05
ENSG00000105355,6.89655172413794e-05
ENSG00000243716,6.896551724137934e-05
ENSG00000143549,6.896551724137929e-05
ENSG00000117114,6.896551724137929e-05
ENSG00000260314,6.896551724137916e-05
ENSG00000112699,6.862745098039216e-05
ENSG00000166037,6.834112149532701e-05
ENSG00000153902,6.81818181818181e-05
ENSG00000048707,6.788511749347237e-05
ENSG00000131981,6.779661016949175e-05
ENSG00000165238,6.779661016949155e-05
ENSG00000123095,6.779661016949147e-05
ENSG00000140395,6.779661016949147e-05
ENSG00000161999,6.779661016949147e-05
ENSG00000198873,6.741573033707886e-05
ENSG00000125107,6.741573033707865e-05
ENSG00000091436,6.666666666666687e-05
ENSG00000108298,6.666666666666679e-05
ENSG00000105438,6.666666666666675e-05
ENSG00000111530,6.666666666666671e-05
ENSG00000076108,6.666666666666671e-05
ENSG00000112335,6.66666666666667e-05
ENSG00000011465,6.666666666666668e-05
ENSG00000116991,6.666666666666667e-05
ENSG00000164587,6.666666666666666e-05
ENSG00000100568,6.666666666666666e-05
ENSG00000017260,6.666666666666664e-05
ENSG00000105583,6.598984771573618e-05
ENSG00000204287,6.59340659340659e-05
ENSG00000105887,6.578947368421031e-05
ENSG00000104133,6.557377049180335e-05
ENSG00000108784,6.557377049180335e-05
ENSG00000164176,6.55737704918033e-05
ENSG00000137693,6.557377049180323e-05
ENSG00000164039,6.55737704918032e-05
ENSG00000100106,6.557377049180315e-05
ENSG00000109625,6.535947712418296e-05
ENSG00000149823,6.521739130434774e-05
ENSG00000089280,6.451612903225849e-05
ENSG00000131375,6.451612903225813e-05
ENSG00000172661,6.451612903225811e-05
ENSG00000182195,6.451612903225808e-05
ENSG00000135862,6.451612903225803e-05
ENSG00000049089,6.451612903225801e-05
ENSG00000170035,6.4516129032258e-05
ENSG00000131508,6.451612903225795e-05
ENSG00000135744,6.382978723404259e-05
ENSG00000111011,6.349206349206365e-05
ENSG00000148120,6.349206349206348e-05
ENSG00000158008,6.349206349206344e-05
ENSG00000275395,6.349206349206338e-05
ENSG00000138615,6.315789473684209e-05
ENSG00000121310,6.249999999999997e-05
ENSG00000254692,6.249999999999997e-05
ENSG00000148429,6.249999999999993e-05
ENSG00000106245,6.249999999999993e-05
ENSG00000148344,6.249999999999974e-05
ENSG00000012983,6.153846153846202e-05
ENSG00000155755,6.153846153846168e-05
ENSG00000124766,6.15384615384616e-05
ENSG00000165424,6.153846153846159e-05
ENSG00000188641,6.15384615384615e-05
ENSG00000133466,6.153846153846148e-05
ENSG00000106772,6.153846153846137e-05
ENSG00000124181,6.060606060606061e-05
ENSG00000010610,6.0606060606060605e-05
ENSG00000147123,6.0606060606060584e-05
ENSG00000083782,6.060606060606055e-05
ENSG00000173064,6.060606060606055e-05
ENSG00000133065,6.060606060606053e-05
ENSG00000128585,5.970149253731355e-05
ENSG00000125868,5.9701492537313496e-05
ENSG00000134590,5.970149253731344e-05
ENSG00000173436,5.882352941176476e-05
ENSG00000109929,5.8823529411764694e-05
ENSG00000260822,5.8823529411764694e-05
ENSG00000109861,5.8823529411764674e-05
ENSG00000187151,5.8823529411764674e-05
ENSG00000143153,5.8823529411764586e-05
ENSG00000157766,5.71428571428573e-05
ENSG00000101335,5.7142857142857176e-05
ENSG00000100353,5.714285714285716e-05
ENSG00000108946,5.714285714285716e-05
ENSG00000142173,5.714285714285712e-05
ENSG00000035403,5.714285714285708e-05
ENSG00000154556,5.714285714285708e-05
ENSG00000182979,5.633802816901401e-05
ENSG00000204525,5.5555555555555565e-05
ENSG00000137699,5.555555555555556e-05
ENSG00000105357,5.555555555555554e-05
ENSG00000170624,5.555555555555552e-05
ENSG00000205730,5.555555555555552e-05
ENSG00000163536,5.555555555555552e-05
ENSG00000151176,5.55555555555555e-05
ENSG00000151240,5.479452054794546e-05
ENSG00000006712,5.47945205479452e-05
ENSG00000128052,5.4054054054054284e-05
ENSG00000117385,5.40540540540541e-05
ENSG00000075239,5.405405405405403e-05
ENSG00000007237,5.4054054054053986e-05
ENSG00000151414,5.2631578947368546e-05
ENSG00000111897,5.263157894736848e-05
ENSG00000107957,5.263157894736847e-05
ENSG00000119669,5.2631578947368444e-05
ENSG00000110841,5.263157894736843e-05
ENSG00000138138,5.263157894736842e-05
ENSG00000134201,5.263157894736838e-05
ENSG00000188643,5.263157894736837e-05
ENSG00000122786,5.2631578947368336e-05
ENSG00000141503,5.1282051282051584e-05
ENSG00000011304,5.128205128205139e-05
ENSG00000198832,5.128205128205137e-05
ENSG00000075420,5.128205128205132e-05
ENSG00000104164,5.1282051282051306e-05
ENSG00000184076,5.1282051282051306e-05
ENSG00000105612,5.12820512820513e-05
ENSG00000214717,5.12820512820513e-05
ENSG00000266472,5.128205128205127e-05
ENSG00000072210,4.9999999999999996e-05
ENSG00000152409,4.9999999999999996e-05
ENSG00000088888,4.9999999999999996e-05
ENSG00000070018,4.9999999999999996e-05
ENSG00000188536,4.9999999999999996e-05
ENSG00000165030,4.9999999999999975e-05
ENSG00000142949,4.999999999999996e-05
ENSG00000178996,4.878048780487814e-05
ENSG00000121691,4.8780487804878065e-05
ENSG00000136448,4.878048780487805e-05
ENSG00000197102,4.878048780487804e-05
ENSG00000125691,4.878048780487804e-05
ENSG00000125520,4.8780487804878024e-05
ENSG00000105323,4.8780487804878e-05
ENSG00000012822,4.7619047619047946e-05
ENSG00000165637,4.7619047619047925e-05
ENSG00000134291,4.761904761904767e-05
ENSG00000067082,4.7619047619047654e-05
ENSG00000123360,4.761904761904763e-05
ENSG00000121644,4.761904761904763e-05
ENSG00000171451,4.761904761904758e-05
ENSG00000110799,4.761904761904757e-05
ENSG00000176731,4.761904761904757e-05
ENSG00000178695,4.761904761904756e-05
ENSG00000099783,4.7619047619047546e-05
ENSG00000148358,4.65116279069768e-05
ENSG00000128641,4.651162790697676e-05
ENSG00000105722,4.651162790697675e-05
ENSG00000106266,4.651162790697674e-05
ENSG00000101752,4.6511627906976735e-05
ENSG00000151327,4.651162790697672e-05
ENSG00000134717,4.651162790697671e-05
ENSG00000142892,4.651162790697669e-05
ENSG00000277791,4.651162790697669e-05
ENSG00000147162,4.545454545454552e-05
ENSG00000119138,4.545454545454548e-05
ENSG00000173517,4.545454545454548e-05
ENSG00000225470,4.545454545454545e-05
ENSG00000149115,4.545454545454542e-05
ENSG00000106665,4.545454545454539e-05
ENSG00000088812,4.444444444444444e-05
ENSG00000177951,4.4444444444444426e-05
ENSG00000104853,4.347826086956522e-05
ENSG00000196562,4.347826086956518e-05
ENSG00000110911,1.563564093013762e-18
ENSG00000182379,1.0423760620091742e-18
ENSG00000187634,9.057082569310486e-19
ENSG00000186564,8.764918615461755e-19
ENSG00000079999,7.993605777301121e-19
ENSG00000114956,7.946859544685328e-19
ENSG00000054938,7.216449660063517e-19
ENSG00000121579,7.159024331203592e-19
ENSG00000137312,6.544472566211443e-19
ENSG00000278774,6.399781846210178e-19
ENSG00000107758,6.310741403132462e-19
ENSG00000166341,5.9037742015361265e-19
ENSG00000153774,5.828670879282068e-19
ENSG00000156218,5.747539196713308e-19
ENSG00000197283,5.380311580875755e-19
ENSG00000169714,5.284661597215744e-19
ENSG00000133104,5.273559366969489e-19
ENSG00000152102,5.18104078158406e-19
ENSG00000154734,5.083652796967823e-19
ENSG00000055211,5.083652796967818e-19
ENSG00000198176,5.083652796967818e-19
ENSG00000160551,5.036375357163208e-19
ENSG00000126458,4.86538913732789e-19
ENSG00000106799,4.794144879063175e-19
ENSG00000198690,4.54182146437564e-19
ENSG00000140948,4.440892098500621e-19
ENSG00000155850,4.2632564145606007e-19
ENSG00000143727,4.1633363423443277e-19
ENSG00000196739,4.0902953538821565e-19
ENSG00000114541,3.8672149837695666e-19
ENSG00000108406,3.77475828372553e-19
ENSG00000159403,3.757677929500531e-19
ENSG00000170271,3.7576779295005305e-19
ENSG00000112249,3.7576779295005266e-19
ENSG00000170962,3.739698609263684e-19
ENSG00000088367,3.739698609263682e-19
ENSG00000132716,3.7007434154171863e-19
ENSG00000104131,3.7007434154171863e-19
ENSG00000205221,3.7007434154171844e-19
ENSG00000153904,3.6334571715005113e-19
ENSG00000165629,3.6334571715005093e-19
ENSG00000141424,3.6202924716037682e-19
ENSG00000177225,3.608224830031758e-19
ENSG00000102802,3.608224830031757e-19
ENSG00000126883,3.595007889262415e-19
ENSG00000105404,3.5950078892624133e-19
ENSG00000130595,3.5527136788005016e-19
ENSG00000141753,3.552713678800501e-19
ENSG00000009307,3.5527136788005006e-19
ENSG00000196154,3.532527805625495e-19
ENSG00000147133,3.5059674461847005e-19
ENSG00000198792,3.47548077273962e-19
ENSG00000067167,3.41948691584548e-19
ENSG00000183258,3.378939640163517e-19
ENSG00000183054,3.330669073875471e-19
ENSG00000196743,3.33066907387547e-19
ENSG00000136044,3.3306690738754673e-19
ENSG00000185112,3.3306690738754673e-19
ENSG00000138326,3.330669073875462e-19
ENSG00000122299,3.2722362831057223e-19
ENSG00000163320,3.245267302750456e-19
ENSG00000138061,3.229739708000455e-19
ENSG00000083312,3.1974423109204496e-19
ENSG00000205795,3.1641356201816953e-19
ENSG00000274276,3.1553707015662336e-19
ENSG00000106809,3.155370701566232e-19
ENSG00000183889,3.134747363647499e-19
ENSG00000131171,3.074463760500431e-19
ENSG00000070010,3.0385051200267383e-19
ENSG00000112936,2.997602166487922e-19
ENSG00000189184,2.9605947323337487e-19
ENSG00000167283,2.9605947323337483e-19
ENSG00000150907,2.938825653419529e-19
ENSG00000134109,2.9143354396410356e-19
ENSG00000221823,2.914335439641035e-19
ENSG00000197226,2.8962339772830144e-19
ENSG00000184588,2.886579864025404e-19
ENSG00000117594,2.8764869274379045e-19
ENSG00000010818,2.7250928786253818e-19
ENSG00000011243,2.664535259100375e-19
ENSG00000162604,2.590520390792029e-19
ENSG00000119977,2.537652627714645e-19
ENSG00000126773,2.537652627714644e-19
ENSG00000120129,2.3790493384824755e-19
ENSG00000110931,2.351060522735625e-19
ENSG00000123983,2.3314683517128267e-19
ENSG00000126822,2.3058478203753212e-19
ENSG00000108848,2.220446049250314e-19
ENSG00000100399,2.220446049250312e-19
ENSG00000169738,2.177745163687807e-19
ENSG00000102710,2.1721754829622625e-19
ENSG00000150991,2.1649348980190547e-19
ENSG00000197635,2.1551388125076553e-19
ENSG00000119820,2.1195166833753003e-19
ENSG00000167775,2.1195166833752996e-19
ENSG00000115866,2.1195166833752986e-19
ENSG00000100897,2.081668171172169e-19
ENSG00000241837,2.0496425070002877e-19
ENSG00000143641,2.0354088784794558e-19
ENSG00000176046,2.0273637840981118e-19
ENSG00000135837,1.8651746813702626e-19
ENSG00000237172,1.865174681370262e-19
ENSG00000133961,1.831867990631508e-19
ENSG00000136938,1.7934371936252526e-19
ENSG00000172493,1.7763568394002503e-19
ENSG00000127054,1.77635683940025e-19
ENSG00000079150,1.7377403863698103e-19
ENSG00000008710,1.7377403863698094e-19
ENSG00000237765,1.6894698200817614e-19
ENSG00000146674,1.6894698200817587e-19
ENSG00000159674,1.6894698200817578e-19
ENSG00000107862,1.6653345369377346e-19
ENSG00000172071,1.6653345369377341e-19
ENSG00000123094,1.5860328923216498e-19
ENSG00000148700,1.5776853507831156e-19
ENSG00000095951,1.567373681823751e-19
ENSG00000169231,1.5372318802502171e-19
ENSG00000116171,1.4802973661668744e-19
ENSG00000060656,1.4802973661668741e-19
ENSG00000125970,1.402386978473881e-19
ENSG00000184840,1.3664283380001915e-19
ENSG00000100138,1.3515758560654076e-19
ENSG00000142798,1.351575856065407e-19
ENSG00000272391,1.2952601953960156e-19
ENSG00000250722,1.2855213969343907e-19
ENSG00000100462,1.2688263138573226e-19
ENSG00000178035,1.2616170734376783e-19
ENSG00000103194,1.2616170734376778e-19
ENSG00000196954,1.2434497875801757e-19
ENSG00000123416,1.243449787580175e-19
ENSG00000092068,1.2434497875801745e-19
ENSG00000165168,1.1755302613678122e-19
ENSG00000161011,1.1584935909132065e-19
ENSG00000198791,1.0719394720518745e-19
ENSG00000106803,1.0573552615477689e-19
ENSG00000152217,1.0573552615477687e-19
ENSG00000136942,1.0573552615477683e-19
ENSG00000185627,1.0517902338554109e-19
ENSG00000113658,1.0408340855860837e-19
ENSG00000102038,9.796085511398433e-20
ENSG00000179632,9.796085511398432e-20
ENSG00000185201,9.654113257610048e-20
ENSG00000113615,9.51619735392992e-20
ENSG00000081760,9.516197353929919e-20
ENSG00000052795,9.516197353929915e-20
ENSG00000111348,9.516197353929915e-20
ENSG00000075711,9.516197353929913e-20
ENSG00000178127,9.51619735392991e-20
ENSG00000183020,9.516197353929908e-20
ENSG00000159348,9.188052617587501e-20
ENSG00000107829,9.083642928751277e-20
ENSG00000133131,8.688701931849052e-20
ENSG00000114331,8.688701931849044e-20
ENSG00000099795,8.688701931849036e-20
ENSG00000174444,7.993605777301128e-20
ENSG00000031698,7.930164461608262e-20
ENSG00000174705,7.836868409118749e-20
ENSG00000160789,7.836868409118748e-20
ENSG00000099860,7.401486830834371e-20
ENSG00000135486,6.757879280327034e-20
ENSG00000129250,6.757879280327033e-20
ENSG00000196419,6.757879280327033e-20
ENSG00000105819,6.344131569286608e-20
ENSG00000165475,6.344131569286604e-20
ENSG00000152990,6.344131569286604e-20
ENSG00000114353,6.344131569286602e-20
ENSG00000165623,5.87765130683906e-20
ENSG00000122512,5.877651306839056e-20
ENSG00000084112,5.877651306839056e-20
ENSG00000115325,5.792467954566032e-20
ENSG00000144642,4.6746232615796025e-20
ENSG00000160221,3.9184342045593757e-20
ENSG00000099797,3.918434204559375e-20
ENSG00000128607,3.9184342045593745e-20
ENSG00000175866,3.918434204559373e-20
ENSG00000148737,3.700743415417184e-20
ENSG00000102699,3.172065784643306e-20
ENSG00000168140,3.1720657846433046e-20
ENSG00000213741,3.1720657846433016e-20
ENSG00000143248,2.5620531337503612e-20
ENSG00000090621,2.5620531337503603e-20
ENSG00000124226,0.0
ENSG00000077312,0.0
ENSG00000029364,0.0
ENSG00000168546,0.0
ENSG00000257727,0.0
ENSG00000111832,0.0
ENSG00000107959,0.0
ENSG00000177731,0.0
ENSG00000157216,0.0
ENSG00000173548,0.0
ENSG00000130779,0.0
ENSG00000166272,0.0
ENSG00000138078,0.0
ENSG00000005007,0.0
ENSG00000139168,0.0
ENSG00000156411,0.0
ENSG00000127463,0.0
ENSG00000159352,0.0
ENSG00000112701,0.0
ENSG00000115970,0.0
ENSG00000153944,0.0
ENSG00000165678,0.0
ENSG00000255717,0.0
ENSG00000244038,0.0
ENSG00000158828,0.0
ENSG00000004534,0.0
ENSG00000110422,0.0
ENSG00000102409,0.0
ENSG00000143545,0.0
ENSG00000128487,0.0
ENSG00000167005,0.0
ENSG00000169047,0.0
ENSG00000088247,0.0
ENSG00000165246,0.0
ENSG00000155760,0.0
ENSG00000198663,0.0
ENSG00000101346,0.0
ENSG00000099995,0.0
ENSG00000100422,0.0
ENSG00000174059,0.0
ENSG00000165169,0.0
ENSG00000168653,0.0
ENSG00000165895,0.0
ENSG00000204071,0.0
ENSG00000135473,0.0
ENSG00000153246,0.0
ENSG00000198743,0.0
ENSG00000143761,0.0
ENSG00000198887,0.0
ENSG00000138688,0.0
ENSG00000113387,0.0
ENSG00000143624,0.0
ENSG00000214940,0.0
ENSG00000168214,0.0
ENSG00000114993,0.0
ENSG00000110713,0.0
ENSG00000130340,0.0
ENSG00000214248,0.0
ENSG00000108588,0.0
ENSG00000124098,0.0
ENSG00000127951,0.0
ENSG00000146731,0.0
ENSG00000125734,0.0
ENSG00000144724,0.0
