gene,importance
ENSG00000122641,0.0
ENSG00000162512,0.0
ENSG00000146674,0.0
ENSG00000198355,0.0
ENSG00000099622,0.0
ENSG00000002586,0.0
ENSG00000273730,0.0
ENSG00000122786,0.0
ENSG00000140350,0.0
ENSG00000063660,0.0
ENSG00000112695,0.0
ENSG00000130254,0.0
ENSG00000123983,0.0
ENSG00000065882,0.0
ENSG00000180818,0.0
ENSG00000165476,0.0
ENSG00000143344,0.0
ENSG00000198142,0.0
ENSG00000280071,0.0
ENSG00000169967,0.0
ENSG00000114544,0.0
ENSG00000125965,0.0
ENSG00000100591,0.0
ENSG00000173334,0.0
ENSG00000173530,0.0
ENSG00000136238,0.0
ENSG00000134440,0.0
ENSG00000131503,0.0
ENSG00000082497,0.0
ENSG00000165502,0.0
ENSG00000164111,0.0
ENSG00000103512,0.0
ENSG00000134294,0.0
ENSG00000108984,0.0
ENSG00000125868,0.0
ENSG00000157150,0.0
ENSG00000118257,0.0
ENSG00000127022,0.0
ENSG00000261713,0.0
ENSG00000227051,0.0
ENSG00000231925,0.0
ENSG00000187720,0.0
ENSG00000179399,0.0
ENSG00000273749,0.0
ENSG00000244462,0.0
ENSG00000171928,0.0
ENSG00000176438,0.0
ENSG00000138413,0.0
ENSG00000266714,0.0
ENSG00000063244,0.0
ENSG00000162599,0.0
ENSG00000187601,0.0
ENSG00000066933,0.0
ENSG00000196843,0.0
ENSG00000162613,0.0
ENSG00000115234,0.0
ENSG00000153815,0.0
ENSG00000077380,0.0
ENSG00000168216,0.0
ENSG00000108468,0.0
ENSG00000138757,0.0
ENSG00000055955,0.0
ENSG00000173366,0.0
ENSG00000134884,0.0
ENSG00000198690,0.0
ENSG00000109920,0.0
ENSG00000082196,0.0
ENSG00000114126,0.0
ENSG00000108557,0.0
ENSG00000150753,0.0
ENSG00000111011,0.0
ENSG00000084073,0.0
ENSG00000153130,0.0
ENSG00000235823,0.0
ENSG00000071051,0.0
ENSG00000013375,0.0
ENSG00000105576,0.0
ENSG00000095951,0.0
ENSG00000198911,0.0
ENSG00000116030,0.0
ENSG00000106565,0.0
ENSG00000124159,0.0
ENSG00000146731,0.0
ENSG00000108588,0.0
ENSG00000214248,0.0
ENSG00000130340,0.0
ENSG00000114993,0.0
ENSG00000168214,0.0
ENSG00000091039,0.0
ENSG00000214940,0.0
ENSG00000129515,0.0
ENSG00000012061,0.0
ENSG00000115541,0.0
ENSG00000033800,0.0
ENSG00000128284,0.0
ENSG00000162618,0.0
ENSG00000116661,0.0
ENSG00000112414,0.0
ENSG00000173848,0.0
ENSG00000067057,0.0
ENSG00000078114,0.0
ENSG00000114850,0.0
ENSG00000070081,0.0
ENSG00000151150,0.0
ENSG00000008710,0.0
ENSG00000084234,0.0
ENSG00000107104,0.0
ENSG00000134046,0.0
ENSG00000136295,0.0
ENSG00000146352,0.0
ENSG00000106803,0.0
ENSG00000182768,0.0
ENSG00000183431,0.0
ENSG00000143753,0.0
ENSG00000173276,0.0
ENSG00000187634,0.0
ENSG00000143776,0.0
ENSG00000179776,0.0
ENSG00000166579,0.0
ENSG00000143222,0.0
ENSG00000084733,0.0
ENSG00000146833,0.0
ENSG00000002587,0.0
ENSG00000002933,0.0
ENSG00000075151,0.0
ENSG00000154358,0.0
ENSG00000126351,0.0
ENSG00000129038,0.0
ENSG00000051523,0.0
ENSG00000170899,0.0
ENSG00000167863,0.0
ENSG00000119638,0.0
ENSG00000167548,0.0
ENSG00000203667,0.0
ENSG00000135968,0.0
ENSG00000072840,0.0
ENSG00000129353,0.0
ENSG00000182871,0.0
ENSG00000144802,0.0
ENSG00000115414,0.0
ENSG00000108551,0.0
ENSG00000178104,0.0
ENSG00000197956,0.0
ENSG00000167642,0.0
ENSG00000167978,0.0
ENSG00000250644,0.0
ENSG00000104805,0.0
ENSG00000027697,0.0
ENSG00000110237,0.0
ENSG00000265241,0.0
ENSG00000078618,0.0
ENSG00000089006,0.0
ENSG00000109113,0.0
ENSG00000239779,0.0
ENSG00000114315,0.0
ENSG00000163904,0.0
ENSG00000169083,0.0
ENSG00000143543,0.0
ENSG00000205213,0.0
ENSG00000133433,0.0
ENSG00000211893,0.0
ENSG00000148429,0.0
ENSG00000134291,0.0
ENSG00000273419,0.0
ENSG00000143183,0.0
ENSG00000177576,0.0
ENSG00000113407,0.0
ENSG00000247095,0.0
ENSG00000151458,0.0
ENSG00000152894,0.0
ENSG00000125817,0.0
ENSG00000100393,0.0
ENSG00000147416,0.0
ENSG00000056097,0.0
ENSG00000274276,0.0
ENSG00000013588,0.0
ENSG00000102910,0.0
ENSG00000116133,0.0
ENSG00000135829,0.0
ENSG00000105221,0.0
ENSG00000152767,0.0
ENSG00000170379,0.0
ENSG00000054118,0.0
ENSG00000175224,0.0
ENSG00000186063,0.0
ENSG00000114354,0.0
ENSG00000138028,0.0
ENSG00000138279,0.0
ENSG00000055609,0.0
ENSG00000070010,0.0
ENSG00000150403,0.0
ENSG00000154783,0.0
ENSG00000092148,0.0
ENSG00000138449,0.0
ENSG00000170271,0.0
ENSG00000279569,0.0
ENSG00000156076,0.0
ENSG00000132386,0.0
ENSG00000198734,0.0
ENSG00000185650,0.0
ENSG00000188536,0.0
ENSG00000169116,0.0
ENSG00000129226,0.0
ENSG00000144476,0.0
ENSG00000163539,0.0
ENSG00000132383,0.0
ENSG00000130779,0.0
ENSG00000173548,0.0
ENSG00000029364,0.0
ENSG00000101150,0.0
ENSG00000181090,0.0
ENSG00000140740,0.0
ENSG00000101294,0.0
ENSG00000162231,0.0
ENSG00000197381,0.0
ENSG00000077312,0.0
ENSG00000124226,0.0
ENSG00000198752,0.0
ENSG00000196954,0.0
ENSG00000132155,0.0
ENSG00000156411,0.0
ENSG00000106628,0.0
ENSG00000107862,0.0
ENSG00000214736,0.0
ENSG00000046604,0.0
ENSG00000104853,0.0
ENSG00000139168,0.0
ENSG00000117122,0.0
ENSG00000005007,0.0
ENSG00000070614,0.0
ENSG00000138078,0.0
ENSG00000166272,0.0
ENSG00000052841,0.0
ENSG00000100994,0.0
ENSG00000180628,0.0
ENSG00000155760,0.0
ENSG00000165246,0.0
ENSG00000088247,0.0
ENSG00000169047,0.0
ENSG00000106588,0.0
ENSG00000128487,0.0
ENSG00000119048,0.0
ENSG00000137962,0.0
ENSG00000134001,0.0
ENSG00000092439,0.0
ENSG00000153250,0.0
ENSG00000159352,0.0
ENSG00000127463,0.0
ENSG00000118418,0.0
ENSG00000196704,0.0
ENSG00000058673,0.0
ENSG00000116337,0.0
ENSG00000204071,0.0
ENSG00000165895,0.0
ENSG00000121769,0.0
ENSG00000049618,0.0
ENSG00000168653,0.0
ENSG00000173517,0.0
ENSG00000162430,0.0
ENSG00000100330,0.0
ENSG00000025708,0.0
ENSG00000149823,0.0
ENSG00000174705,0.0
ENSG00000100711,0.0
ENSG00000198663,0.0
ENSG00000204590,0.0
ENSG00000120265,0.0
ENSG00000165629,0.0
ENSG00000122756,0.0
ENSG00000167123,0.0
ENSG00000066468,0.0
ENSG00000165795,0.0
ENSG00000006016,0.0
ENSG00000172061,0.0
ENSG00000127418,0.0
ENSG00000034971,0.0
ENSG00000261371,0.0
ENSG00000153246,0.0
ENSG00000135473,0.0
ENSG00000269604,0.0
ENSG00000074696,0.0
ENSG00000121766,0.0
ENSG00000109519,0.0
ENSG00000109458,0.0
ENSG00000257103,0.0
ENSG00000254870,0.0
ENSG00000171206,0.0
ENSG00000126698,0.0
ENSG00000144455,0.0
ENSG00000166927,0.0
ENSG00000135624,0.0
ENSG00000128245,0.0
ENSG00000105968,0.0
ENSG00000120071,0.0
ENSG00000182636,0.0
ENSG00000168000,0.0
ENSG00000115652,0.0
ENSG00000196923,0.0
ENSG00000134049,0.0
ENSG00000275832,0.0
ENSG00000168288,0.0
ENSG00000130724,0.0
ENSG00000088888,0.0
ENSG00000165102,0.0
ENSG00000120254,0.0
ENSG00000122042,0.0
ENSG00000101745,0.0
ENSG00000127922,0.0
ENSG00000129559,0.0
ENSG00000224078,0.0
ENSG00000134153,0.0
ENSG00000185043,0.0
ENSG00000198825,0.0
ENSG00000182379,0.0
ENSG00000270647,0.0
ENSG00000198848,0.0
ENSG00000105953,0.0
ENSG00000242086,0.0
ENSG00000066739,0.0
ENSG00000163938,0.0
ENSG00000142694,0.0
ENSG00000153976,0.0
ENSG00000102974,0.0
ENSG00000173120,0.0
ENSG00000143420,0.0
ENSG00000120833,0.0
ENSG00000147872,0.0
ENSG00000107816,0.0
ENSG00000111666,0.0
ENSG00000138185,0.0
ENSG00000120451,0.0
ENSG00000165973,0.0
ENSG00000158869,0.0
ENSG00000134201,0.0
ENSG00000141232,0.0
ENSG00000169231,0.0
ENSG00000127946,0.0
ENSG00000134013,0.0
ENSG00000150938,0.0
ENSG00000169764,0.0
ENSG00000090006,0.0
ENSG00000100644,0.0
ENSG00000126934,0.0
ENSG00000198218,0.0
ENSG00000177239,0.0
ENSG00000038274,0.0
ENSG00000008130,0.0
ENSG00000050820,0.0
ENSG00000146830,0.0
ENSG00000139318,0.0
ENSG00000022840,0.0
ENSG00000132780,0.0
ENSG00000137955,0.0
ENSG00000164944,0.0
ENSG00000101199,0.0
ENSG00000121749,0.0
ENSG00000124766,0.0
ENSG00000153774,0.0
ENSG00000186652,0.0
ENSG00000205710,0.0
ENSG00000165424,0.0
ENSG00000123095,0.0
ENSG00000116001,0.0
ENSG00000136699,0.0
ENSG00000197442,0.0
ENSG00000166997,0.0
ENSG00000186635,0.0
ENSG00000136603,0.0
ENSG00000136536,0.0
ENSG00000090857,0.0
ENSG00000164919,0.0
ENSG00000115170,0.0
ENSG00000140939,0.0
ENSG00000108349,0.0
ENSG00000214063,0.0
ENSG00000124749,0.0
ENSG00000078246,0.0
ENSG00000282961,0.0
ENSG00000188483,0.0
ENSG00000023734,0.0
ENSG00000136819,0.0
ENSG00000164880,0.0
ENSG00000167617,0.0
ENSG00000092531,0.0
ENSG00000197530,0.0
ENSG00000197451,0.0
ENSG00000223953,0.0
ENSG00000197226,0.0
ENSG00000118855,0.0
ENSG00000187134,0.0
ENSG00000108821,0.0
ENSG00000144331,0.0
ENSG00000120686,0.0
ENSG00000105669,0.0
ENSG00000135046,0.0
ENSG00000134198,0.0
ENSG00000189058,0.0
ENSG00000204525,0.0
ENSG00000198959,0.0
ENSG00000151632,0.0
ENSG00000054598,0.0
ENSG00000160307,0.0
ENSG00000197594,0.0
ENSG00000144857,0.0
ENSG00000124491,0.0
ENSG00000138162,0.0
ENSG00000125629,0.0
ENSG00000100280,0.0
ENSG00000275993,0.0
ENSG00000198517,0.0
ENSG00000187323,0.0
ENSG00000111615,0.0
ENSG00000165475,0.0
ENSG00000111481,0.0
ENSG00000076554,0.0
ENSG00000165527,0.0
ENSG00000126756,0.0
ENSG00000206190,0.0
ENSG00000065000,0.0
ENSG00000253738,0.0
ENSG00000185950,0.0
ENSG00000164659,0.0
ENSG00000108465,0.0
ENSG00000133026,0.0
ENSG00000091436,0.0
ENSG00000196141,0.0
ENSG00000123240,0.0
ENSG00000117859,0.0
ENSG00000036257,0.0
ENSG00000139197,0.0
ENSG00000178567,0.0
ENSG00000170485,0.0
ENSG00000126773,0.0
ENSG00000196372,0.0
ENSG00000117691,0.0
ENSG00000111276,0.0
ENSG00000159692,0.0
ENSG00000182473,0.0
ENSG00000153989,0.0
ENSG00000063245,0.0
ENSG00000205978,0.0
ENSG00000092841,0.0
ENSG00000068078,0.0
ENSG00000128607,0.0
ENSG00000123989,0.0
ENSG00000250722,0.0
ENSG00000196924,0.0
ENSG00000078098,0.0
ENSG00000197746,0.0
ENSG00000187837,0.0
ENSG00000141698,0.0
ENSG00000165609,0.0
ENSG00000234754,0.0
ENSG00000141447,0.0
ENSG00000106609,0.0
ENSG00000142166,0.0
ENSG00000203804,0.0
ENSG00000282508,0.0
ENSG00000146007,0.0
ENSG00000171634,0.0
ENSG00000054219,0.0
ENSG00000138639,0.0
ENSG00000116791,0.0
ENSG00000119185,0.0
ENSG00000177426,0.0
ENSG00000119900,0.0
ENSG00000156639,0.0
ENSG00000067113,0.0
ENSG00000007168,0.0
ENSG00000136877,0.0
ENSG00000122420,0.0
ENSG00000187678,0.0
ENSG00000177606,0.0
ENSG00000074755,0.0
ENSG00000146540,0.0
ENSG00000179144,0.0
ENSG00000177189,0.0
ENSG00000117500,0.0
ENSG00000054392,0.0
ENSG00000137776,0.0
ENSG00000182551,0.0
ENSG00000164023,0.0
ENSG00000243927,0.0
ENSG00000123146,0.0
ENSG00000120725,0.0
ENSG00000138107,0.0
ENSG00000146067,0.0
ENSG00000241973,0.0
ENSG00000180817,0.0
ENSG00000109158,0.0
ENSG00000115963,0.0
ENSG00000116871,0.0
ENSG00000102978,0.0
ENSG00000158042,0.0
ENSG00000064989,0.0
ENSG00000147548,0.0
ENSG00000135541,0.0
ENSG00000188026,0.0
ENSG00000159377,0.0
ENSG00000104969,0.0
ENSG00000164548,0.0
ENSG00000166783,0.0
ENSG00000176720,0.0
ENSG00000197912,0.0
ENSG00000166130,0.0
ENSG00000149480,0.0
ENSG00000152270,0.0
ENSG00000164626,0.0
ENSG00000197872,0.0
ENSG00000102931,0.0
ENSG00000166734,0.0
ENSG00000101558,0.0
ENSG00000088256,0.0
ENSG00000005812,0.0
ENSG00000197969,0.0
ENSG00000092199,0.0
ENSG00000134802,0.0
ENSG00000198586,0.0
ENSG00000133835,0.0
ENSG00000259494,0.0
ENSG00000104613,0.0
ENSG00000182022,0.0
ENSG00000186566,0.0
ENSG00000175455,0.0
ENSG00000104904,0.0
ENSG00000159200,0.0
ENSG00000163815,0.0
ENSG00000104408,0.0
ENSG00000196531,0.0
ENSG00000163659,0.0
ENSG00000120594,0.0
ENSG00000142192,0.0
ENSG00000079819,0.0
ENSG00000140526,0.0
ENSG00000100650,0.0
ENSG00000083444,0.0
ENSG00000188895,0.0
ENSG00000167740,0.0
ENSG00000128602,0.0
ENSG00000077235,0.0
ENSG00000126456,0.0
ENSG00000143416,0.0
ENSG00000241468,0.0
ENSG00000119801,0.0
ENSG00000198408,0.0
ENSG00000136888,0.0
ENSG00000135446,0.0
ENSG00000148700,0.0
ENSG00000174886,0.0
ENSG00000172115,0.0
ENSG00000175147,0.0
ENSG00000165457,0.0
ENSG00000135837,0.0
ENSG00000105643,0.0
ENSG00000176435,0.0
ENSG00000136770,0.0
ENSG00000145725,0.0
ENSG00000116514,0.0
ENSG00000146701,0.0
ENSG00000100599,0.0
ENSG00000103710,0.0
ENSG00000189339,0.0
ENSG00000198648,0.0
ENSG00000204642,0.0
ENSG00000069011,0.0
ENSG00000163399,0.0
ENSG00000162402,0.0
ENSG00000134899,0.0
ENSG00000184990,0.0
ENSG00000125651,0.0
ENSG00000109906,0.0
ENSG00000166123,0.0
ENSG00000144218,0.0
ENSG00000213676,0.0
ENSG00000187474,0.0
ENSG00000172458,0.0
ENSG00000100227,0.0
ENSG00000167703,0.0
ENSG00000104231,0.0
ENSG00000079482,0.0
ENSG00000185359,0.0
ENSG00000126561,0.0
ENSG00000157483,0.0
ENSG00000187079,0.0
ENSG00000145833,0.0
ENSG00000163913,0.0
ENSG00000167522,0.0
ENSG00000128050,0.0
ENSG00000079459,0.0
ENSG00000204054,0.0
ENSG00000269713,0.0
ENSG00000115486,0.0
ENSG00000087191,0.0
ENSG00000173915,0.0
ENSG00000131408,0.0
ENSG00000158863,0.0
ENSG00000142949,0.0
ENSG00000149136,0.0
ENSG00000153214,0.0
ENSG00000181191,0.0
ENSG00000140931,0.0
ENSG00000111639,0.0
ENSG00000188641,0.0
ENSG00000141027,0.0
ENSG00000130024,0.0
ENSG00000163145,0.0
ENSG00000119318,0.0
ENSG00000100226,0.0
ENSG00000114166,0.0
ENSG00000149577,0.0
ENSG00000204356,0.0
ENSG00000172053,0.0
ENSG00000070214,0.0
ENSG00000166068,0.0
ENSG00000106636,0.0
ENSG00000156860,0.0
ENSG00000185129,0.0
ENSG00000196569,0.0
ENSG00000185561,0.0
ENSG00000104047,0.0
ENSG00000009413,0.0
ENSG00000168807,0.0
ENSG00000272636,0.0
ENSG00000140948,0.0
ENSG00000146223,0.0
ENSG00000171824,0.0
ENSG00000166086,0.0
ENSG00000149573,0.0
ENSG00000170421,0.0
ENSG00000167461,0.0
ENSG00000161021,0.0
ENSG00000122674,0.0
ENSG00000283787,0.0
ENSG00000122884,0.0
ENSG00000123739,0.0
ENSG00000136682,0.0
ENSG00000254772,0.0
ENSG00000110700,0.0
ENSG00000125398,0.0
ENSG00000164694,0.0
ENSG00000204389,0.0
ENSG00000167004,0.0
ENSG00000164761,0.0
ENSG00000114942,0.0
ENSG00000100938,0.0
ENSG00000069974,0.0
ENSG00000011405,0.0
ENSG00000259024,0.0
ENSG00000160221,0.0
ENSG00000085449,0.0
ENSG00000072422,0.0
ENSG00000105472,0.0
ENSG00000171451,0.0
ENSG00000126883,0.0
ENSG00000085265,0.0
ENSG00000005022,0.0
ENSG00000170606,0.0
ENSG00000145817,0.0
ENSG00000055211,0.0
ENSG00000111142,0.0
ENSG00000109390,0.0
ENSG00000180730,0.0
ENSG00000130402,0.0
ENSG00000181904,0.0
ENSG00000083642,0.0
ENSG00000128052,0.0
ENSG00000056558,0.0
ENSG00000196693,0.0
ENSG00000058272,0.0
ENSG00000183793,0.0
ENSG00000136026,0.0
ENSG00000138722,0.0
ENSG00000101236,0.0
ENSG00000214078,0.0
ENSG00000144560,0.0
ENSG00000168522,0.0
ENSG00000241839,0.0
ENSG00000175216,0.0
ENSG00000008282,0.0
ENSG00000187735,0.0
ENSG00000108091,0.0
ENSG00000160447,0.0
ENSG00000169733,0.0
ENSG00000123342,0.0
ENSG00000080603,0.0
ENSG00000143933,0.0
ENSG00000263465,0.0
ENSG00000170801,0.0
ENSG00000120675,0.0
ENSG00000239839,0.0
ENSG00000091831,0.0
ENSG00000196639,0.0
ENSG00000181195,0.0
ENSG00000100364,0.0
ENSG00000232653,0.0
ENSG00000115216,0.0
ENSG00000113971,0.0
ENSG00000075568,0.0
ENSG00000179104,0.0
ENSG00000184384,0.0
ENSG00000162729,0.0
ENSG00000263244,0.0
ENSG00000165238,0.0
ENSG00000123143,0.0
ENSG00000100258,0.0
ENSG00000186174,0.0
ENSG00000126603,0.0
ENSG00000143549,0.0
ENSG00000170540,0.0
ENSG00000188313,0.0
ENSG00000270580,0.0
ENSG00000163807,0.0
ENSG00000198542,0.0
ENSG00000134686,0.0
ENSG00000126368,0.0
ENSG00000116260,0.0
ENSG00000096060,0.0
ENSG00000090863,0.0
ENSG00000186340,0.0
ENSG00000158710,0.0
ENSG00000149257,0.0
ENSG00000140575,0.0
ENSG00000117394,0.0
ENSG00000126214,0.0
ENSG00000164647,0.0
ENSG00000006327,0.0
ENSG00000100441,0.0
ENSG00000015676,0.0
ENSG00000140105,0.0
ENSG00000092201,0.0
ENSG00000108691,0.0
ENSG00000121281,0.0
ENSG00000163597,0.0
ENSG00000099991,0.0
ENSG00000136928,0.0
ENSG00000101608,0.0
ENSG00000196937,0.0
ENSG00000023516,0.0
ENSG00000233251,0.0
ENSG00000106483,0.0
ENSG00000169902,0.0
ENSG00000117228,0.0
ENSG00000196642,0.0
ENSG00000145431,0.0
ENSG00000152518,0.0
ENSG00000196968,0.0
ENSG00000219481,0.0
ENSG00000079805,0.0
ENSG00000127526,0.0
ENSG00000164830,0.0
ENSG00000166986,0.0
ENSG00000099998,0.0
ENSG00000064115,0.0
ENSG00000177879,0.0
ENSG00000141646,0.0
ENSG00000112893,0.0
ENSG00000131149,0.0
ENSG00000123200,0.0
ENSG00000116786,0.0
ENSG00000182957,0.0
ENSG00000100138,0.0
ENSG00000091136,0.0
ENSG00000115677,0.0
ENSG00000184557,0.0
ENSG00000137745,0.0
ENSG00000172819,0.0
ENSG00000214548,0.0
ENSG00000111669,0.0
ENSG00000143248,0.0
ENSG00000167779,0.0
ENSG00000204388,0.0
ENSG00000135919,0.0
ENSG00000082153,0.0
ENSG00000243147,0.0
ENSG00000168488,0.0
ENSG00000101856,0.0
ENSG00000105355,0.0
ENSG00000154265,0.0
ENSG00000172602,0.0
ENSG00000114861,0.0
ENSG00000145740,0.0
ENSG00000090861,0.0
ENSG00000132326,0.0
ENSG00000175166,0.0
ENSG00000175602,0.0
ENSG00000149485,0.0
ENSG00000157045,0.0
ENSG00000189266,0.0
ENSG00000177045,0.0
ENSG00000254692,0.0
ENSG00000127184,0.0
ENSG00000063180,0.0
ENSG00000183114,0.0
ENSG00000138433,0.0
ENSG00000151327,0.0
ENSG00000147535,0.0
ENSG00000134324,0.0
ENSG00000132424,0.0
ENSG00000167157,0.0
ENSG00000276409,0.0
ENSG00000198700,0.0
ENSG00000134762,0.0
ENSG00000124570,0.0
ENSG00000068323,0.0
ENSG00000126001,0.0
ENSG00000103769,0.0
ENSG00000109062,0.0
ENSG00000163872,0.0
ENSG00000112514,0.0
ENSG00000259605,0.0
ENSG00000121413,0.0
ENSG00000141867,0.0
ENSG00000205937,0.0
ENSG00000174231,0.0
ENSG00000136051,0.0
ENSG00000143486,0.0
ENSG00000048828,0.0
ENSG00000185634,0.0
ENSG00000100503,0.0
ENSG00000106541,0.0
ENSG00000107099,0.0
ENSG00000169020,0.0
ENSG00000186564,0.0
ENSG00000001630,0.0
ENSG00000104412,0.0
ENSG00000100034,0.0
ENSG00000168938,0.0
ENSG00000047315,0.0
ENSG00000275052,0.0
ENSG00000124702,0.0
ENSG00000107829,0.0
ENSG00000141002,0.0
ENSG00000185825,0.0
ENSG00000021355,0.0
ENSG00000160285,0.0
ENSG00000196196,0.0
ENSG00000162923,0.0
ENSG00000131979,0.0
ENSG00000126945,0.0
ENSG00000062716,0.0
ENSG00000146648,0.0
ENSG00000162623,0.0
ENSG00000008256,0.0
ENSG00000162944,0.0
ENSG00000132561,0.0
ENSG00000003989,0.0
ENSG00000115884,0.0
ENSG00000179218,0.0
ENSG00000106366,0.0
ENSG00000109472,0.0
ENSG00000130522,0.0
ENSG00000134107,0.0
ENSG00000158270,0.0
ENSG00000173432,0.0
ENSG00000100242,0.0
ENSG00000154096,0.0
ENSG00000197859,0.0
ENSG00000005381,0.0
ENSG00000185112,0.0
ENSG00000170412,0.0
ENSG00000184983,0.0
ENSG00000135535,0.0
ENSG00000128585,0.0
ENSG00000100804,0.0
ENSG00000189306,0.0
ENSG00000171148,0.0
ENSG00000253719,0.0
ENSG00000149792,0.0
ENSG00000121486,0.0
ENSG00000281344,0.0
ENSG00000240303,0.0
ENSG00000066455,0.0
ENSG00000100439,0.0
ENSG00000129084,0.0
ENSG00000134697,0.0
ENSG00000182923,0.0
ENSG00000060339,0.0
ENSG00000203706,0.0
ENSG00000100462,0.0
ENSG00000138821,0.0
ENSG00000002822,0.0
ENSG00000179833,0.0
ENSG00000196187,0.0
ENSG00000169992,0.0
ENSG00000140299,0.0
ENSG00000107796,0.0
ENSG00000196611,0.0
ENSG00000114902,0.0
ENSG00000108840,0.0
ENSG00000092621,0.0
ENSG00000107984,0.0
ENSG00000121579,0.0
ENSG00000169826,0.0
ENSG00000186318,0.0
ENSG00000198833,0.0
ENSG00000186432,0.0
ENSG00000125835,0.0
ENSG00000125354,0.0
ENSG00000099795,0.0
ENSG00000105583,0.0
ENSG00000125968,0.0
ENSG00000160201,0.0
ENSG00000157500,0.0
ENSG00000165671,0.0
ENSG00000010404,0.0
ENSG00000125347,0.0
ENSG00000272980,0.0
ENSG00000152700,0.0
ENSG00000155304,0.0
ENSG00000184634,0.0
ENSG00000058063,0.0
ENSG00000147853,0.0
ENSG00000156103,0.0
ENSG00000169246,0.0
ENSG00000035687,0.0
ENSG00000137699,0.0
ENSG00000122203,0.0
ENSG00000152527,0.0
ENSG00000172071,0.0
ENSG00000198954,0.0
ENSG00000174807,0.0
ENSG00000185070,0.0
ENSG00000103342,0.0
ENSG00000160310,0.0
ENSG00000157985,0.0
ENSG00000157617,0.0
ENSG00000144445,0.0
ENSG00000148229,0.0
ENSG00000066248,0.0
ENSG00000162368,0.0
ENSG00000230724,0.0
ENSG00000182050,0.0
ENSG00000169184,0.0
ENSG00000106665,0.0
ENSG00000183889,0.0
ENSG00000142864,0.0
ENSG00000174021,0.0
ENSG00000198604,0.0
ENSG00000140332,0.0
ENSG00000143061,0.0
ENSG00000106823,0.0
ENSG00000026508,0.0
ENSG00000163513,0.0
ENSG00000198756,0.0
ENSG00000083845,0.0
ENSG00000126524,0.0
ENSG00000156535,0.0
ENSG00000067560,0.0
ENSG00000063177,0.0
ENSG00000145675,0.0
ENSG00000109475,0.0
ENSG00000198242,0.0
ENSG00000173221,0.0
ENSG00000101191,0.0
ENSG00000178904,0.0
ENSG00000151366,0.0
ENSG00000124813,0.0
ENSG00000104447,0.0
ENSG00000255112,0.0
ENSG00000175662,0.0
ENSG00000113811,0.0
ENSG00000175826,0.0
ENSG00000073584,0.0
ENSG00000035928,0.0
ENSG00000136869,0.0
ENSG00000213639,0.0
ENSG00000136842,0.0
ENSG00000213366,0.0
ENSG00000115128,0.0
ENSG00000065135,0.0
ENSG00000178951,0.0
ENSG00000130255,0.0
ENSG00000162493,0.0
ENSG00000182326,0.0
ENSG00000147408,0.0
ENSG00000224389,0.0
ENSG00000114423,0.0
ENSG00000176340,0.0
ENSG00000169252,0.0
ENSG00000103502,0.0
ENSG00000112419,0.0
ENSG00000010017,0.0
ENSG00000120438,0.0
ENSG00000145687,0.0
ENSG00000165389,0.0
ENSG00000205358,0.0
ENSG00000124151,0.0
ENSG00000103811,0.0
ENSG00000185567,0.0
ENSG00000140319,0.0
ENSG00000182827,0.0
ENSG00000116711,0.0
ENSG00000116044,0.0
ENSG00000118217,0.0
ENSG00000140859,0.0
ENSG00000177628,0.0
ENSG00000012660,0.0
ENSG00000130035,0.0
ENSG00000100823,0.0
ENSG00000140807,0.0
ENSG00000160360,0.0
ENSG00000182149,0.0
ENSG00000127804,0.0
ENSG00000136450,0.0
ENSG00000025796,0.0
ENSG00000104979,0.0
ENSG00000099953,0.0
ENSG00000121892,0.0
ENSG00000163161,0.0
ENSG00000135090,0.0
ENSG00000134108,0.0
ENSG00000125124,0.0
ENSG00000164576,0.0
ENSG00000117308,0.0
ENSG00000140262,0.0
ENSG00000100811,0.0
ENSG00000137076,0.0
ENSG00000160948,0.0
ENSG00000108312,0.0
ENSG00000126653,0.0
ENSG00000087077,0.0
ENSG00000072195,0.0
ENSG00000137409,0.0
ENSG00000136938,0.0
ENSG00000099940,0.0
ENSG00000269821,0.0
ENSG00000069849,0.0
ENSG00000089597,0.0
ENSG00000155090,0.0
ENSG00000041357,0.0
ENSG00000147010,0.0
ENSG00000107736,0.0
ENSG00000168386,0.0
ENSG00000184304,0.0
ENSG00000211896,0.0
ENSG00000165521,0.0
ENSG00000133706,0.0
ENSG00000001036,0.0
ENSG00000103197,0.0
ENSG00000213246,0.0
ENSG00000175550,0.0
ENSG00000152127,0.0
ENSG00000120616,0.0
ENSG00000122870,0.0
ENSG00000131236,0.0
ENSG00000023228,0.0
ENSG00000143819,0.0
ENSG00000153291,0.0
ENSG00000189056,0.0
ENSG00000140577,0.0
ENSG00000168461,0.0
ENSG00000122406,0.0
ENSG00000101230,0.0
ENSG00000122863,0.0
ENSG00000089280,0.0
ENSG00000162645,0.0
ENSG00000034510,0.0
ENSG00000211448,0.0
ENSG00000134602,0.0
ENSG00000126247,0.0
ENSG00000100201,0.0
ENSG00000160888,0.0
ENSG00000138207,0.0
ENSG00000141469,0.0
ENSG00000114480,0.0
ENSG00000142875,0.0
ENSG00000147400,0.0
ENSG00000166946,0.0
ENSG00000269955,0.0
ENSG00000180879,0.0
ENSG00000105429,0.0
ENSG00000101367,0.0
ENSG00000116977,0.0
ENSG00000145337,0.0
ENSG00000100241,0.0
ENSG00000104695,0.0
